,Protein,Total Fat,Carbohydrate,Alcohol,Water,Caffeine,Theobromine,"Sugars, total","Fiber, total dietary",Calcium,Iron,Magnesium,Phosphorus,Potassium,Sodium,Zinc,Copper,Selenium,Retinol,"Carotene, beta","Carotene, alpha",Vitamin E (alpha-tocopherol),Vitamin D (D2 + D3),"Cryptoxanthin, beta",Lycopene,Lutein + zeaxanthin,Vitamin C,Thiamin,Riboflavin,Niacin,Vitamin B-6,"Folate, total",Vitamin B-12,"Choline, total",Vitamin K (phylloquinone),Folic acid,"Folate, food","Vitamin E, added","Vitamin B-12, added",Cholesterol,"Fatty acids, total saturated",4:00,6:00,8:00,10:00,12:00,14:00,16:00,18:00,18:01,18:02,18:03,20:04,22:6 n-3,16:01,18:04,20:01,20:5 n-3,22:01,22:5 n-3,"Fatty acids, total monounsaturated","Fatty acids, total polyunsaturated",classf1,p1f1,p2f1,p3f1,p4f1,FProf1,classf2,p1f2,p2f2,p3f2,p4f2,FProf2,classf3,p1f3,p2f3,p3f3,p4f3,FProf3,classf4,p1f4,p2f4,p3f4,p4f4,FProf4,classf5,p1f5,p2f5,p3f5,p4f5,FProf5,p1,std_p1,p2,std_p2,p3,std_p3,p4,std_p4,FPro,std_FPro,min_FPro,max_p,class,min_in_which_fold,min_fold_id,min_class,p1_minFPro,p2_minFPro,p3_minFPro,p4_minFPro,FNDDSNutVal.Food.code
872,3.47444784340175,2.59001713419062,-20,-20,3.97649902461251,-20,-20,-20,-20,-5.29831736654804,-4.53844655394518,-3.77226106305299,-1.77785656405906,-1.33941077522104,-1.45671682541644,-4.5824306990186,-8.81829828420016,-11.3995967796632,-20,-20,-20,-7.6211051668596,-20,-20,-20,-20,-20,-9.21034037197618,-7.10987146310427,-5.70298279448564,-8.14908386985184,-12.0237510887362,-12.91534920802,-2.10537492370634,-13.2277238930622,-20,-12.0237510887362,-20,-20,-2.32278780031156,1.25988043626423,-20,-20,-20,-20,-20,-1.67664666212755,0.724645847619316,-0.266573109241546,1.41415268924829,0.447885823992117,-3.01593498087151,-1.13943428318836,-3.29683736633791,-0.325730140089311,-20,-2.86470401114759,-20,-20,-3.38139475436598,1.72917459403643,0.871293365943419,2,0.05,0.005,0.631298500881834,0.313701499118166,0.631850749559083,2,0.0611111111111111,0.00555555555555556,0.688895502645503,0.244437830687831,0.59166335978836,2,0.0433333333333333,0.00777777777777778,0.619765432098765,0.329123456790123,0.642895061728395,2,0.0577777777777778,0.005,0.622227513227513,0.314994708994709,0.628608465608466,2,0.0594444444444444,0.005,0.620245791245791,0.315309764309764,0.62793265993266,0.0543333333333333,0.00747836385353948,0.00566666666666667,0.00120441574381549,0.636486548019881,0.0296660257260286,0.303513451980119,0.0336175918573111,0.624590059323393,0.019360261141841,0.59166335978836,p3,2,FProf2,2,2,0.0611111111111111,0.00555555555555556,0.688895502645503,0.244437830687831,23323500
873,3.38912480042789,1.48160454092422,-20,-20,4.12987256828125,-20,-20,-20,-20,-3.81671282562382,-5.09130319716371,-3.61191841297781,-1.46101790731583,-1.17441400208439,-1.50507789710986,-5.25143378064919,-8.24716605420318,-11.2128208725199,-20,-20,-20,-7.82404601085629,-20,-20,-20,-20,-5.80914299031403,-8.29805766149957,-7.01757014498934,-5.15577667976593,-8.05031945517943,-12.2060726455302,-11.9269269041007,-2.10291489786548,-13.4790383213431,-20,-12.2060726455302,-20,-20,-2.21640739675299,0.526502103150998,-20,-20,-20,-20,-20,-2.12863178587061,-0.121038328377056,-0.53102833108351,0.194744076792512,-1.17441400208439,-3.50655789731998,-1.72036947314138,-2.81341071676004,-2.20727491318972,-20,-20,-20,-20,-3.50655789731998,0.280657457514817,-0.482886255076749,2,0.0694444444444444,0.00722222222222222,0.675333333333333,0.248,0.589277777777778,2,0.0722222222222222,0.005,0.713686868686869,0.209090909090909,0.568434343434344,2,0.06,0.00722222222222222,0.690490740740741,0.242287037037037,0.591143518518519,2,0.0866666666666667,0.00555555555555556,0.68,0.227777777777778,0.570555555555556,2,0.0755555555555556,0.00722222222222222,0.700148148148148,0.217074074074074,0.570759259259259,0.0727777777777778,0.00968644209675706,0.00644444444444444,0.00108297714942322,0.691931818181818,0.0154979433246273,0.22884595959596,0.0164128010114881,0.578034090909091,0.0111723364252324,0.568434343434344,p3,2,FProf2,2,2,0.0722222222222222,0.005,0.713686868686869,0.209090909090909,23324100
874,3.34356826882552,0.879626747502564,-20,-20,4.19358639687175,-20,-20,-20,-20,-4.8283137373023,-5.68104298768671,-3.64965874096066,-1.57021719928082,-1.02165124753198,-1.51868354916564,-5.61029213156886,-9.14268172350237,-10.2487987378245,-20,-20,-20,-7.92940652651412,-20,-20,-20,-20,-20,-9.21034037197618,-8.22079917836244,-5.60104539720509,-7.82905855267984,-11.7360690162844,-12.7681915636837,-2.16892870818137,-13.5531462934968,-20,-11.7360690162844,-20,-20,-2.50103603171788,-0.0987159729391577,-20,-20,-20,-20,-20,-3.50655789731998,-0.84863208340034,-0.802962046567152,-0.132389188045746,-1.97328134585145,-3.2188758248682,-2.65926003693278,-20,-2.81341071676004,-20,-20,-20,-20,-20,-0.0555127099302588,-1.43129172705063,2,0.0816666666666667,0.00555555555555556,0.747998677248677,0.164779100529101,0.541556216931217,2,0.0716666666666667,0.00555555555555556,0.796464646464646,0.126313131313131,0.527323232323232,2,0.0916666666666667,0.00888888888888889,0.758140211640211,0.141304232804233,0.524818783068783,2,0.0861111111111111,0.01,0.735703042328042,0.168185846560847,0.541037367724868,2,0.0788888888888889,0.00611111111111111,0.740184523809524,0.174815476190476,0.547963293650794,0.082,0.00753182548003659,0.00722222222222222,0.00207869854820775,0.75569822029822,0.0243291476837521,0.155079557479557,0.0204488953278368,0.536539778739779,0.00997767657194484,0.524818783068783,p3,2,FProf3,3,2,0.0916666666666667,0.00888888888888889,0.758140211640211,0.141304232804233,23326100
875,3.25655689183589,2.61006979274201,-20,-20,4.08058364697206,-20,-20,-20,-20,-3.91202300542815,-6.98032597181697,-3.72970144863419,-1.50959257746438,-1.06711362160874,-1.52785792544168,-5.9716619198118,-9.56701531591492,-10.0874103906971,-13.1223633774043,-20,-20,-9.02801881518223,-13.9208710736221,-20,-20,-20,-9.21034037197618,-7.29931748192131,-8.13875675569599,-5.06071879426424,-7.48936108480917,-13.1223633774043,-14.2011730387763,-2.76303450943497,-20,-20,-13.1223633774043,-20,-20,-2.48891467118554,1.5439389302014,-20,-20,-20,-4.71053070164592,-4.8283137373023,-1.80788885115794,1.05813745610239,0.429832464556459,1.65574881529735,0.16805358499625,-3.03655426807425,-2.60369018577797,-20,-1.04128722204884,-20,-2.25379492882461,-20,-20,-20,1.74641336746118,0.308219723669329,2,0.0227777777777778,0.00111111111111111,0.847544312169312,0.128566798941799,0.552894510582011,2,0.0255555555555556,0.00166666666666667,0.849101851851852,0.123675925925926,0.549060185185185,2,0.025,0.00111111111111111,0.853376543209877,0.120512345679012,0.547756172839506,2,0.0216666666666667,0.00111111111111111,0.855966931216931,0.121255291005291,0.549794312169312,2,0.0261111111111111,0.000555555555555556,0.85393911335578,0.119394219977553,0.546641554433221,0.0242222222222222,0.00190839600414641,0.00111111111111111,0.000392837100659193,0.85198575036075,0.00352288860763259,0.122680916305916,0.00364592708936373,0.549229347041847,0.00237950299016656,0.546641554433221,p3,2,FProf5,5,2,0.0261111111111111,0.000555555555555556,0.85393911335578,0.119394219977553,23331100
876,3.40352799700044,2.31845844215034,-20,-20,4.06147695859648,-20,-20,-20,-20,-4.07454193492592,-5.37736057388849,-3.38139475436598,-1.2837377727948,-0.830113035633103,-1.51412773262978,-6.08797544748883,-8.57906859513433,-10.9195986196925,-20,-20,-20,-7.72873583105197,-20,-20,-20,-20,-20,-9.21034037197618,-7.90742761979534,-4.78011898845263,-7.66704226204663,-11.5129254649702,-11.7040859704314,-2.15416508787577,-13.3455069287185,-20,-11.5129254649702,-20,-20,-2.05572501506252,0.183154543097847,-20,-20,-20,-20,-20,-3.12356564506388,-0.0397808700118446,-1.74296930505862,1.23256026117785,1.07397800770975,-2.71810053695571,-20,-20,-1.18417017702976,-20,-20,-20,-20,-20,1.32362076659183,1.08889859648047,2,0.0344444444444444,0.00111111111111111,0.719626984126984,0.24481746031746,0.605186507936508,2,0.0338888888888889,0.00277777777777778,0.754861111111111,0.208472222222222,0.587291666666667,2,0.0222222222222222,0.000555555555555556,0.779898148148148,0.197324074074074,0.587550925925926,2,0.0422222222222222,0.00333333333333333,0.744205687830688,0.210238756613757,0.584008267195767,2,0.035,0.00222222222222222,0.77271164021164,0.190066137566138,0.577533068783069,0.0335555555555556,0.00718580562422445,0.002,0.00115202451962932,0.754260714285714,0.0239722442662427,0.21018373015873,0.0210506284845155,0.588314087301587,0.010260077782381,0.577533068783069,p3,2,FProf5,5,2,0.035,0.00222222222222222,0.77271164021164,0.190066137566138,23332100
877,3.42230634487239,1.54115907168081,-20,-20,4.12406516367118,-20,-20,-20,-20,-5.80914299031403,-4.99377817702983,-3.57555076880693,-1.56064774826467,-1.04696905551627,-1.26940060964839,-6.3367757323964,-8.81829828420016,-11.1074603568621,-20,-20,-20,-7.82404601085629,-20,-20,-20,-20,-20,-9.72116599574217,-8.14908386985184,-5.37714414709401,-7.90742761979534,-11.6182859806281,-11.9467900476001,-2.10046090890391,-13.4790383213431,-20,-11.6182859806281,-20,-20,-2.12026353620009,-0.167235919375914,-20,-20,-20,-20,-20,-3.91202300542815,-0.825536368605691,-2.52572864430826,0.44660705143934,0.288181947493432,-3.50655789731998,-1.67131331615219,-2.2730262907525,-1.97328134585145,-20,-2.57702193869581,-5.11599580975408,-20,-4.19970507787993,0.280657457514817,0.374318379111328,2,0.0772222222222222,0.00166666666666667,0.633454585537919,0.287656525573192,0.605217151675485,2,0.101111111111111,0.00166666666666667,0.712777777777778,0.184444444444444,0.541666666666667,2,0.0822222222222222,0.00277777777777778,0.638092592592592,0.276907407407407,0.597342592592593,2,0.0822222222222222,0.00222222222222222,0.631444444444444,0.284111111111111,0.600944444444445,2,0.0816666666666667,0.000555555555555556,0.632962962962963,0.284814814814815,0.601574074074074,0.0848888888888889,0.00930783554158193,0.00177777777777778,0.00082402205412174,0.649746472663139,0.0353229187852167,0.263586860670194,0.0444189674387483,0.589348985890653,0.026801154080671,0.541666666666667,p3,2,FProf2,2,2,0.101111111111111,0.00166666666666667,0.712777777777778,0.184444444444444,23333100
878,3.54673968695281,1.93585981320181,-20,-20,4.05491049297669,-20,-20,-20,-20,-3.81671282562382,-4.60917820738563,-3.54045944899566,-1.23443201181064,-0.913793851675568,-1.50959257746438,-6.09239046569794,-8.57906859513433,-10.0566387320303,-20,-20,-20,-7.70626297519991,-20,-20,-20,-20,-5.80914299031403,-9.90348755253613,-8.08216928106653,-6.12339721836881,-7.66704226204663,-11.4176152851659,-11.7040859704314,-2.04484689691534,-13.3455069287185,-20,-11.4176152851659,-20,-20,-2.14558134418438,0.723191301908322,-20,-20,-20,-20,-20,-1.72036947314138,0.44660705143934,-1.14256417619729,0.471876873627416,0.0639133257436529,-1.27654349716077,-20,-20,-1.43129172705063,-20,-20,-20,-20,-20,0.632335041163188,0.295650242100958,2,0.0361111111111111,0.00388888888888889,0.743162257495591,0.216837742504409,0.590363315696649,2,0.0383333333333333,0.00277777777777778,0.757073412698413,0.201815476190476,0.581741071428571,2,0.04,0.00277777777777778,0.752230158730159,0.204992063492063,0.582496031746032,2,0.0383333333333333,0.00333333333333333,0.741276014109348,0.217057319223986,0.589361992945326,2,0.0394444444444444,0.00333333333333333,0.777393518518519,0.179828703703704,0.57019212962963,0.0384444444444444,0.00149071198499986,0.00322222222222222,0.000464811125852264,0.754227072310406,0.0144821751023293,0.204106261022928,0.015208983034638,0.582830908289242,0.00806893488672515,0.57019212962963,p3,2,FProf5,5,2,0.0394444444444444,0.00333333333333333,0.777393518518519,0.179828703703704,23334100
879,3.37005065266532,2.67000213346468,-20,-20,3.99027950339391,-20,-20,-20,-20,-4.26869794936688,-4.95189479907366,-3.50655789731998,-1.34707364796661,-0.926341067727656,-1.42295834549148,-6.09239046569794,-8.57906859513433,-10.9307098451176,-20,-20,-20,-7.6211051668596,-20,-20,-20,-20,-20,-7.43878361006565,-7.56553531570479,-5.36873983084458,-7.66704226204663,-11.4176152851659,-11.7040859704314,-2.16369309412743,-13.2848823069021,-20,-11.4176152851659,-20,-20,-2.33304430047875,1.39945734764617,-20,-20,-20,-20,-20,-0.59783700075562,0.821980052402914,0.118671529717499,1.40167546315819,0.243730184922598,-2.7646205525906,-0.99695863494161,-3.44201937618241,-0.0439518875291828,-20,-2.88240358824699,-2.97592964625781,-20,-2.30258509299405,1.6463482664542,0.732848547411497,2,0.0322222222222222,0.00222222222222222,0.769228835978836,0.19632671957672,0.582052248677249,2,0.0455555555555556,0.00277777777777778,0.773546296296296,0.17812037037037,0.566282407407407,2,0.0361111111111111,0.00111111111111111,0.780990740740741,0.181787037037037,0.572837962962963,2,0.0466666666666667,0.00277777777777778,0.781611111111111,0.168944444444444,0.561138888888889,2,0.0461111111111111,0.00277777777777778,0.791007936507937,0.160103174603175,0.556996031746032,0.0413333333333333,0.00669669164680185,0.00233333333333333,0.000724355822800294,0.779276984126984,0.00836370758834453,0.177056349206349,0.0136754510948642,0.567861507936508,0.00989808018743371,0.556996031746032,p3,2,FProf5,5,2,0.0461111111111111,0.00277777777777778,0.791007936507937,0.160103174603175,23335100
880,3.33861250647053,1.47247205736094,-20,-20,4.15261347034608,-20,-20,-20,-20,-4.13516655674236,-6.79442659367513,-3.61191841297781,-2.01740615076038,-0.931404369684203,-1.50507789710986,-5.80914299031403,-9.79015886722913,-11.2582832465966,-20,-20,-20,-7.87533930524384,-20,-20,-20,-20,-20,-8.08216928106653,-8.88103662483358,-5.4745773319634,-7.78482529770301,-12.0237510887362,-14.172185501903,-2.14643641050411,-13.4790383213431,-20,-12.0237510887362,-20,-20,-2.56394985712845,0.258510695151501,-20,-20,-20,-20,-20,-2.99573227355399,-0.265268477614881,-0.825536368605691,0.394741144745189,-0.697155201957484,-3.50655789731998,-2.20727491318972,-20,-1.51868354916564,-20,-20,-20,-20,-20,0.532391401680551,-0.450985623409974,2,0.0516666666666667,0.00111111111111111,0.731843795093795,0.215378427128427,0.58185588023088,2,0.0461111111111111,0.00111111111111111,0.769220899470899,0.183556878306878,0.568722883597884,2,0.0505555555555556,0.00166666666666667,0.712475529100529,0.235302248677249,0.592373346560847,2,0.0622222222222222,0.00222222222222222,0.713857263107263,0.221698292448292,0.579738035113035,2,0.0516666666666667,0.00111111111111111,0.738638888888889,0.208583333333333,0.578458333333333,0.0524444444444444,0.00592650460137537,0.00144444444444444,0.000496903994999953,0.733207275132275,0.0230898836220154,0.212903835978836,0.019138087842498,0.580229695767196,0.00845427276409453,0.568722883597884,p3,2,FProf2,2,2,0.0461111111111111,0.00111111111111111,0.769220899470899,0.183556878306878,23340100
881,3.32503602069659,1.45861502269952,-20,-20,4.13899920276253,-20,-20,-20,-20,-4.13516655674236,-6.80339526365789,-3.61191841297781,-2.02495335639577,-0.944175935363691,-0.295714244149045,-5.82256601064617,-9.79015886722913,-11.2660653870387,-20,-20,-20,-7.902007552326,-20,-20,-20,-20,-20,-8.09519878135686,-8.88825687280707,-5.48802614177601,-7.79691734346804,-12.0237510887362,-14.1865742393551,-2.16021785170712,-13.4790383213431,-20,-12.0237510887362,-20,-20,-2.57702193869581,0.244513577050402,-20,-20,-20,-20,-20,-3.01593498087151,-0.279713902802604,-0.839329690738027,0.38117241553912,-0.711311151187616,-3.54045944899566,-2.22562405185792,-20,-1.53247687129797,-20,-20,-20,-20,-20,0.518793793415168,-0.463624022281697,2,0.0427777777777778,0.000555555555555556,0.718496031746032,0.238170634920635,0.597696428571429,2,0.0388888888888889,0.00111111111111111,0.755201058201058,0.204798941798942,0.582955026455026,2,0.0416666666666667,0.00111111111111111,0.705725529100529,0.251496693121693,0.604915013227513,2,0.0483333333333333,0.00222222222222222,0.705120490620491,0.244323953823954,0.59799531024531,2,0.0394444444444444,0.00166666666666667,0.738152116402116,0.220736772486772,0.590646164021164,0.0422222222222222,0.00376796110173626,0.00133333333333333,0.000633430791721743,0.724539045214045,0.0217544329414617,0.231905399230399,0.0189525112492,0.594841588504089,0.0083435888894973,0.582955026455026,p3,2,FProf2,2,2,0.0388888888888889,0.00111111111111111,0.755201058201058,0.204798941798942,23345100
882,3.25540059955057,1.9473377010465,-20,-20,4.19810379651295,-20,-20,-20,-20,-4.8283137373023,-5.68397984736002,-3.77226106305299,-1.50507789710986,-1.13943428318836,-0.911303190363116,-5.44914025628262,-8.91023577952584,-10.3129606820418,-20,-20,-20,-8.33487163462228,-16.1180956509583,-20,-20,-20,-20,-8.46365242448821,-8.23201424918257,-5.03564545710042,-7.60692053186765,-11.176453228349,-12.076800309826,-2.73029581004953,-12.5627475894689,-20,-11.176453228349,-20,-20,-2.50103603171788,0.575489137091713,-20,-20,-20,-20,-20,-3.2188758248682,0.283674051054242,-0.954511944694353,0.569848964215452,-0.468404907882039,-3.10109278921182,-2.86470401114759,-20,-1.08175517160169,-20,-3.72970144863419,-20,-20,-20,0.759870812602853,-0.310609577095486,2,0.025,0,0.803141975308642,0.171858024691358,0.573429012345679,2,0.0305555555555556,0,0.836865079365079,0.132579365079365,0.551011904761905,2,0.0222222222222222,0.000555555555555556,0.827657407407407,0.149564814814815,0.563671296296296,2,0.0288888888888889,0,0.833328703703704,0.137782407407407,0.554446759259259,2,0.0327777777777778,0.000555555555555556,0.837037037037037,0.12962962962963,0.548425925925926,0.0278888888888889,0.00425644029097288,0.000222222222222222,0.000304290309725092,0.827606040564374,0.0141943254046808,0.144282848324515,0.0171918119461969,0.558196979717813,0.010285255317584,0.548425925925926,p3,2,FProf5,5,2,0.0327777777777778,0.000555555555555556,0.837037037037037,0.12962962962963,23350100
883,2.6440448711263,1.22671229129543,-0.162518929497775,-20,4.39518962120016,-20,-20,-20,-20,-4.96184512992682,-6.7338019718587,-4.3428059215206,-2.26336437984076,-1.64506509007725,-3.14655516328857,-6.01986402162968,-8.81829828420016,-13.0270531976,-20,-20,-20,-8.56848648580379,-16.1180956509583,-20,-20,-20,-6.72543372218818,-10.8197782844103,-8.65645525874974,-5.84028971931086,-10.20459264532,-20,-13.1736566717919,-2.9058915695542,-14.3263361817303,-20,-20,-20,-20,-3.32423634052603,0.500775287912489,-20,-20,-20,-20,-4.60517018598809,-1.89711998488588,-0.328504066972036,-0.385662480811985,0.157003748809665,-1.77195684193188,-2.52572864430826,-3.91202300542815,-20,-2.65926003693278,-20,-20,-3.91202300542815,-20,-3.91202300542815,0.2390169004705,-1.17118298150295,2,0.0116666666666667,0.00277777777777778,0.948333333333333,0.0372222222222222,0.512777777777778,2,0.0144444444444444,0.00333333333333333,0.946666666666667,0.0355555555555556,0.510555555555556,2,0.0127777777777778,0.00555555555555556,0.95,0.0316666666666667,0.509444444444444,2,0.03,0.00555555555555556,0.900833333333333,0.0636111111111111,0.516805555555556,2,0.0459722222222222,0.00944444444444444,0.835763888888889,0.108819444444444,0.531423611111111,0.0229722222222222,0.0148564374790157,0.00533333333333333,0.0026234931006928,0.916319444444444,0.0495208036312412,0.055375,0.0324367112882538,0.516201388888889,0.00896289451066224,0.509444444444444,p3,2,FProf3,3,2,0.0127777777777778,0.00555555555555556,0.95,0.0316666666666667,23410010
884,2.57413778351594,0.896088024556636,0.412109650826833,-20,4.41122129295316,-20,-20,-20,-20,-5.11599580975408,-7.1821921246839,-4.50986000618377,-2.32278780031156,-1.77195684193188,-3.24419363285249,-5.99146454710798,-8.81829828420016,-12.5627475894689,-20,-20,-20,-8.18072095479502,-14.172185501903,-20,-20,-20,-20,-10.6800163420351,-9.06192036685791,-5.86043628470158,-9.92369025985365,-12.2060726455302,-13.3147352700518,-3.00578260940749,-20,-20,-12.2060726455302,-20,-20,-3.41124771751566,0.0610950993598108,-20,-20,-20,-20,-4.71053070164592,-2.03255795578099,-0.553385238184787,-1.15836229307388,-0.107585210679937,-2.26336437984076,-4.07454193492592,-4.07454193492592,-20,-2.25379492882461,-4.07454193492592,-4.71053070164592,-20,-20,-20,0.0525924501191706,-1.85150947363383,2,0.0275925925925926,0.005,0.932222222222222,0.0351851851851852,0.503796296296296,2,0.0233333333333333,0.00222222222222222,0.935555555555556,0.0388888888888889,0.507777777777778,2,0.0233333333333333,0.00388888888888889,0.936111111111111,0.0366666666666667,0.506666666666667,2,0.0988888888888889,0.00833333333333333,0.808888888888889,0.0838888888888889,0.4925,2,0.0344444444444444,0.00666666666666667,0.92,0.0388888888888889,0.502222222222222,0.0415185185185185,0.0323911070116949,0.00522222222222222,0.00237658329291194,0.906555555555556,0.0549837237420603,0.0467037037037037,0.0208464567719584,0.502592592592593,0.00606074927346694,0.4925,p3,2,FProf4,4,2,0.0988888888888889,0.00833333333333333,0.808888888888889,0.0838888888888889,23420010
