,Protein,Total Fat,Carbohydrate,Alcohol,Water,Caffeine,Theobromine,"Sugars, total","Fiber, total dietary",Calcium,Iron,Magnesium,Phosphorus,Potassium,Sodium,Zinc,Copper,Selenium,Retinol,"Carotene, beta","Carotene, alpha",Vitamin E (alpha-tocopherol),Vitamin D (D2 + D3),"Cryptoxanthin, beta",Lycopene,Lutein + zeaxanthin,Vitamin C,Thiamin,Riboflavin,Niacin,Vitamin B-6,"Folate, total",Vitamin B-12,"Choline, total",Vitamin K (phylloquinone),Folic acid,"Folate, food","Vitamin E, added","Vitamin B-12, added",Cholesterol,"Fatty acids, total saturated",4:00,6:00,8:00,10:00,12:00,14:00,16:00,18:00,18:01,18:02,18:03,20:04,22:6 n-3,16:01,18:04,20:01,20:5 n-3,22:01,22:5 n-3,"Fatty acids, total monounsaturated","Fatty acids, total polyunsaturated",classf1,p1f1,p2f1,p3f1,p4f1,FProf1,classf2,p1f2,p2f2,p3f2,p4f2,FProf2,classf3,p1f3,p2f3,p3f3,p4f3,FProf3,classf4,p1f4,p2f4,p3f4,p4f4,FProf4,classf5,p1f5,p2f5,p3f5,p4f5,FProf5,p1,std_p1,p2,std_p2,p3,std_p3,p4,std_p4,FPro,std_FPro,min_FPro,max_p,class,min_in_which_fold,min_fold_id,min_class,p1_minFPro,p2_minFPro,p3_minFPro,p4_minFPro,Food code
7037,-20,-20,0.322083499169113,-20,4.58853254483507,-3.50655789731998,-20,0.322083499169113,-20,-20,-20,-20,-20,-20,-2.59026716544583,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-7.25306646427055,-4.78753174358207,-7.09047691579743,-20,-12.8992198260901,-20,-20,-20,-20,-20,-12.8992198260901,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,3,0.0333333333333333,0.058,0.00222222222222222,0.906444444444444,0.936555555555556,3,0.0588888888888889,0.0702037037037037,0.00555555555555556,0.865351851851852,0.903231481481481,3,0.0438888888888889,0.0708796296296296,0.01,0.875231481481481,0.915671296296296,3,0.0566666666666667,0.0791798941798942,0.0138888888888889,0.85026455026455,0.896798941798942,3,0.0405555555555556,0.0622222222222222,0.00888888888888889,0.888333333333333,0.923888888888889,0.0466666666666667,0.0108653373420044,0.06809708994709,0.00823823698450468,0.00811111111111111,0.00443749456615908,0.877125132275132,0.0214996089978593,0.915229232804233,0.0159186900298943,0.896798941798942,p4,3,FProf4,4,3,0.0566666666666667,0.0791798941798942,0.0138888888888889,0.85026455026455,95312400
7038,-20,-20,0.322083499169113,-20,4.58853254483507,-3.50655789731998,-20,0.322083499169113,-20,-20,-20,-20,-20,-20,-2.59026716544583,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-7.25306646427055,-4.78753174358207,-7.09047691579743,-20,-12.8992198260901,-20,-20,-20,-20,-20,-12.8992198260901,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,3,0.0333333333333333,0.058,0.00222222222222222,0.906444444444444,0.936555555555556,3,0.0588888888888889,0.0702037037037037,0.00555555555555556,0.865351851851852,0.903231481481481,3,0.0438888888888889,0.0708796296296296,0.01,0.875231481481481,0.915671296296296,3,0.0566666666666667,0.0791798941798942,0.0138888888888889,0.85026455026455,0.896798941798942,3,0.0405555555555556,0.0622222222222222,0.00888888888888889,0.888333333333333,0.923888888888889,0.0466666666666667,0.0108653373420044,0.06809708994709,0.00823823698450468,0.00811111111111111,0.00443749456615908,0.877125132275132,0.0214996089978593,0.915229232804233,0.0159186900298943,0.896798941798942,p4,3,FProf4,4,3,0.0566666666666667,0.0791798941798942,0.0138888888888889,0.85026455026455,95312410
7039,-20,-20,0.0295588022415444,-20,4.58853254483507,-3.50655789731998,-20,-20,-20,-20,-20,-5.80914299031403,-4.07454193492592,-6.21460809842219,-3.47376807449699,-20,-12.2060726455302,-15.4249484703984,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-8.85968350036301,-7.09047691579743,-9.39666995016768,-20,-15.2018049190842,-20,-20,-20,-20,-20,-15.2018049190842,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,3,0.0422222222222222,0.0255555555555556,0.0244444444444444,0.907777777777778,0.932777777777778,3,0.0516666666666667,0.0221851851851852,0.0161111111111111,0.910037037037037,0.929185185185185,3,0.0455555555555556,0.0175925925925926,0.0238888888888889,0.912962962962963,0.933703703703704,3,0.128888888888889,0.065,0.0661111111111111,0.74,0.805555555555556,3,0.0433333333333333,0.02,0.0283333333333333,0.908333333333333,0.9325,0.0623333333333333,0.0373843896913216,0.0300666666666667,0.0197468095737056,0.0317777777777778,0.0196983423505133,0.875822222222222,0.0759537591260448,0.906744444444444,0.0565920993288567,0.805555555555556,p4,3,FProf4,4,3,0.128888888888889,0.065,0.0661111111111111,0.74,95312500
7040,-0.867500567704723,-20,-0.867500567704723,-20,4.59623034441862,-3.44201937618241,-20,-20,-20,-20,-20,-20,-20,-20,-3.17008566069877,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-3.68887945411394,-20,-20,-20,-7.09047691579743,-8.69751674554752,-12.8992198260901,-20,-20,-8.69751674554752,-20,-20,-12.8992198260901,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,3,0.13,0.0877777777777778,0.0416666666666667,0.740555555555556,0.805277777777778,3,0.139444444444444,0.0636666666666667,0.0305555555555556,0.766333333333333,0.813444444444444,3,0.122361111111111,0.0914444444444444,0.045,0.741194444444444,0.809416666666667,3,0.132777777777778,0.098175925925926,0.0405555555555556,0.728490740740741,0.797856481481481,3,0.126611111111111,0.0774074074074074,0.0427777777777778,0.753203703703704,0.813296296296296,0.130238888888889,0.00645107417603389,0.0836944444444444,0.0134822859192231,0.0401111111111111,0.00558878948442635,0.745955555555556,0.0143582503657837,0.807858333333333,0.00651729983873142,0.797856481481481,p4,3,FProf4,4,3,0.132777777777778,0.098175925925926,0.0405555555555556,0.728490740740741,95312550
7041,-20,-20,0.0295588022415444,-20,4.58853254483507,-3.38139475436598,-20,-20,-20,-20,-20,-20,-20,-20,-2.46510402249182,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-7.09047691579743,-20,-12.8992198260901,-20,-20,-20,-20,-20,-12.8992198260901,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,3,0.0844444444444444,0.124259259259259,0.00444444444444444,0.786851851851852,0.851203703703704,3,0.132777777777778,0.0735092592592593,0.00888888888888889,0.784824074074074,0.826023148148148,3,0.0933333333333333,0.130694444444444,0.00388888888888889,0.772083333333333,0.839375,3,0.135555555555556,0.143861111111111,0.0105555555555556,0.710027777777778,0.787236111111111,3,0.0972222222222222,0.0996296296296296,0.00666666666666667,0.796481481481481,0.84962962962963,0.108666666666667,0.0237547915894202,0.114390740740741,0.0279324500864612,0.00688888888888889,0.00284908475665735,0.770053703703703,0.0346626608905565,0.830693518518519,0.0262914945325768,0.787236111111111,p4,3,FProf4,4,3,0.135555555555556,0.143861111111111,0.0105555555555556,0.710027777777778,95312555
7042,-20,-20,1.32175583998232,-20,4.56622143584952,-3.77226106305299,-20,1.32175583998232,-20,-20,-20,-6.21460809842219,-6.90775527898214,-20,-3.86323284125871,-11.5129254649702,-11.5129254649702,-20,-20,-20,-20,-20,-20,-20,-20,-20,-3.68887945411394,-12.7168982692962,-7.9462136448305,-5.48055892654182,-7.78242433616547,-20,-13.5923670066501,-7.82404601085629,-16.1180956509583,-20,-20,-20,-13.5923670066501,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,3,0.0977777777777778,0.0172222222222222,0.0327777777777778,0.852222222222222,0.877222222222222,3,0.105555555555556,0.0192592592592593,0.0305555555555556,0.84462962962963,0.869537037037037,3,0.0994444444444444,0.0172222222222222,0.0305555555555556,0.852777777777778,0.876666666666667,3,0.101666666666667,0.02,0.0327777777777778,0.845555555555555,0.871944444444444,3,0.0911111111111111,0.02,0.0327777777777778,0.856111111111111,0.8825,0.0991111111111111,0.00533738272198909,0.0187407407407407,0.00141881343032429,0.0318888888888889,0.00121716123890037,0.850259259259259,0.00495625583271152,0.875574074074074,0.00503732638057852,0.869537037037037,p4,3,FProf2,2,3,0.105555555555556,0.0192592592592593,0.0305555555555556,0.84462962962963,95312560
7043,-1.38629436111989,-2.52572864430826,-0.356674943938732,-20,4.58853254483507,-3.50655789731998,-20,-20,-20,-4.3428059215206,-10.8197782844103,-5.80914299031403,-20,-5.80914299031403,-2.48891467118554,-20,-12.2060726455302,-15.4249484703984,-20,-20,-20,-20,-20,-20,-20,-20,-20,-10.5966347330961,-7.46114051716692,-4.76768911548587,-6.21711122864031,-20,-13.1273759192279,-20,-20,-20,-20,-20,-13.1273759192279,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,3,0.0144444444444444,0.00333333333333333,0.00388888888888889,0.978333333333333,0.981944444444444,3,0.02,0.00333333333333333,0.00407407407407407,0.972592592592593,0.976296296296296,3,0.0122222222222222,0.005,0.00555555555555556,0.977222222222222,0.9825,3,0.0305555555555556,0.00777777777777778,0.0116666666666667,0.95,0.959722222222222,3,0.0211111111111111,0.005,0.0155555555555556,0.958333333333333,0.968611111111111,0.0196666666666667,0.0071319140159472,0.00488888888888889,0.00181726969264401,0.00814814814814815,0.00521321787417009,0.967296296296296,0.0125288418972663,0.973814814814815,0.00966127279626739,0.959722222222222,p4,3,FProf4,4,3,0.0305555555555556,0.00777777777777778,0.0116666666666667,0.95,95312600
7044,-1.38629436111989,-2.52572864430826,-0.356674943938732,-20,4.58853254483507,-3.41124771751566,-20,-20,-20,-4.3428059215206,-10.8197782844103,-5.80914299031403,-20,-5.80914299031403,-2.95651156040071,-20,-12.2060726455302,-15.4249484703984,-20,-20,-20,-20,-20,-20,-20,-20,-20,-10.5966347330961,-6.55921331827359,-4.78753174358207,-7.09047691579743,-20,-12.8992198260901,-20,-20,-20,-20,-20,-12.8992198260901,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,3,0.00944444444444444,0.00222222222222222,0.00111111111111111,0.987222222222222,0.988888888888889,3,0.0133333333333333,0.00222222222222222,0.00166666666666667,0.982777777777778,0.984722222222222,3,0.00722222222222222,0.00333333333333333,0.00333333333333333,0.986111111111111,0.989444444444444,3,0.0272222222222222,0.00777777777777778,0.01,0.955,0.963888888888889,3,0.02,0.00555555555555556,0.0127777777777778,0.961666666666667,0.970833333333333,0.0154444444444444,0.00817818537631562,0.00422222222222222,0.00240883148763098,0.00577777777777778,0.00527923956364649,0.974555555555556,0.0150841262324846,0.979555555555555,0.0115446663437128,0.963888888888889,p4,3,FProf4,4,3,0.0272222222222222,0.00777777777777778,0.01,0.955,95312700
7045,-1.38629436111989,-2.52572864430826,-0.356674943938732,-20,4.58853254483507,-3.9633162998157,-20,-20,-20,-6.21460809842219,-10.8197782844103,-5.80914299031403,-20,-5.80914299031403,-4.26869794936688,-20,-12.2060726455302,-15.4249484703984,-20,-20,-20,-20,-20,-20,-20,-20,-20,-10.5966347330961,-20,-11.1074603568621,-20,-20,-20,-8.11172808330807,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,3,0.0522222222222222,0.0111111111111111,0.00777777777777778,0.928888888888889,0.938333333333333,3,0.0605555555555556,0.0127777777777778,0.0155555555555556,0.911111111111111,0.925277777777778,3,0.135,0.0613888888888889,0.0327777777777778,0.770833333333333,0.817916666666667,3,0.0522222222222222,0.0138888888888889,0.0138888888888889,0.92,0.933888888888889,3,0.0544444444444444,0.0183333333333333,0.00888888888888889,0.918333333333333,0.931944444444444,0.0708888888888889,0.0360011145232141,0.0235,0.0213488080449067,0.0157777777777778,0.0100507969096246,0.889833333333333,0.0668231958691953,0.909472222222222,0.0513964333801241,0.817916666666667,p4,3,FProf3,3,3,0.135,0.0613888888888889,0.0327777777777778,0.770833333333333,95312800
7046,-1.38629436111989,-2.52572864430826,-0.356674943938732,-20,4.58853254483507,-3.50655789731998,-20,-20,-20,-4.3428059215206,-10.8197782844103,-5.80914299031403,-20,-5.80914299031403,-2.48891467118554,-20,-12.2060726455302,-15.4249484703984,-20,-20,-20,-20,-20,-20,-20,-20,-20,-10.5966347330961,-7.46114051716692,-4.76768911548587,-6.21711122864031,-20,-13.1273759192279,-20,-20,-20,-20,-20,-13.1273759192279,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,3,0.0144444444444444,0.00333333333333333,0.00388888888888889,0.978333333333333,0.981944444444444,3,0.02,0.00333333333333333,0.00407407407407407,0.972592592592593,0.976296296296296,3,0.0122222222222222,0.005,0.00555555555555556,0.977222222222222,0.9825,3,0.0305555555555556,0.00777777777777778,0.0116666666666667,0.95,0.959722222222222,3,0.0211111111111111,0.005,0.0155555555555556,0.958333333333333,0.968611111111111,0.0196666666666667,0.0071319140159472,0.00488888888888889,0.00181726969264401,0.00814814814814815,0.00521321787417009,0.967296296296296,0.0125288418972663,0.973814814814815,0.00966127279626739,0.959722222222222,p4,3,FProf4,4,3,0.0305555555555556,0.00777777777777778,0.0116666666666667,0.95,95312900
7047,-1.38629436111989,-2.52572864430826,-0.356674943938732,-20,4.58853254483507,-3.50655789731998,-20,-20,-20,-4.3428059215206,-10.8197782844103,-5.80914299031403,-20,-5.80914299031403,-2.48891467118554,-20,-12.2060726455302,-15.4249484703984,-20,-20,-20,-20,-20,-20,-20,-20,-20,-10.5966347330961,-7.46114051716692,-4.76768911548587,-6.21711122864031,-20,-13.1273759192279,-20,-20,-20,-20,-20,-13.1273759192279,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,3,0.0144444444444444,0.00333333333333333,0.00388888888888889,0.978333333333333,0.981944444444444,3,0.02,0.00333333333333333,0.00407407407407407,0.972592592592593,0.976296296296296,3,0.0122222222222222,0.005,0.00555555555555556,0.977222222222222,0.9825,3,0.0305555555555556,0.00777777777777778,0.0116666666666667,0.95,0.959722222222222,3,0.0211111111111111,0.005,0.0155555555555556,0.958333333333333,0.968611111111111,0.0196666666666667,0.0071319140159472,0.00488888888888889,0.00181726969264401,0.00814814814814815,0.00521321787417009,0.967296296296296,0.0125288418972663,0.973814814814815,0.00966127279626739,0.959722222222222,p4,3,FProf4,4,3,0.0305555555555556,0.00777777777777778,0.0116666666666667,0.95,95312905
7048,-1.38629436111989,-2.52572864430826,-0.356674943938732,-20,4.58853254483507,-3.44201937618241,-20,-20,-20,-4.3428059215206,-10.8197782844103,-5.80914299031403,-20,-5.80914299031403,-2.68824757380603,-20,-12.2060726455302,-15.4249484703984,-20,-20,-20,-20,-20,-20,-20,-20,-20,-10.5966347330961,-6.91176330037968,-4.77762062298678,-6.56133271150776,-20,-13.0090346920973,-20,-20,-20,-20,-20,-13.0090346920973,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,3,0.0138888888888889,0.00222222222222222,0.00166666666666667,0.982222222222222,0.984166666666667,3,0.0166666666666667,0.00277777777777778,0.00185185185185185,0.978703703703704,0.981018518518519,3,0.01,0.00277777777777778,0.00388888888888889,0.983333333333333,0.986666666666667,3,0.0283333333333333,0.00777777777777778,0.0105555555555556,0.953333333333333,0.9625,3,0.02,0.00555555555555556,0.0133333333333333,0.961111111111111,0.970555555555556,0.0177777777777778,0.00694999777955378,0.00422222222222222,0.00237658329291194,0.00625925925925926,0.00535342153067064,0.971740740740741,0.0136432600925644,0.976981481481481,0.0101579180465182,0.9625,p4,3,FProf4,4,3,0.0283333333333333,0.00777777777777778,0.0105555555555556,0.953333333333333,95313200
7049,-20,-20,1.86097453824953,-20,4.53667718954279,-20,-20,1.65632149833295,-20,-6.90775527898214,-9.90348755253613,-20,-4.60517018598809,-4.19970507787993,-3.24419363285249,-11.5129254649702,-12.0237510887362,-20,-20,-20,-20,-20,-20,-20,-20,-20,-7.82404601085629,-11.4176152851659,-20,-8.42188301161191,-10.724468104606,-20,-20,-20,-15.4249484703984,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,3,0.0668888888888889,0.0188888888888889,0.0472222222222222,0.867,0.900055555555556,3,0.0172222222222222,0.00777777777777778,0.0188888888888889,0.956111111111111,0.969444444444444,3,0.015,0.00722222222222222,0.0166666666666667,0.961111111111111,0.973055555555555,3,0.0272222222222222,0.00833333333333333,0.0168518518518519,0.947592592592593,0.960185185185185,3,0.0272222222222222,0.00666666666666667,0.0194444444444444,0.946666666666667,0.959722222222222,0.0307111111111111,0.0209878859827447,0.00977777777777778,0.00513099995067503,0.0238148148148148,0.0131420173499899,0.935696296296296,0.0388707135657921,0.952492592592593,0.029880123433581,0.900055555555556,p4,3,FProf1,1,3,0.0668888888888889,0.0188888888888889,0.0472222222222222,0.867,95320200
7050,-20,-2.99573227355399,2.05923883436232,-20,4.52080983737002,-20,-20,1.8099267731835,-20,-6.90775527898214,-9.31570088763401,-20,-6.90775527898214,-4.01738352108597,-3.17008566069877,-11.5129254649702,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-11.4176152851659,-20,-6.45986945499002,-8.78507263657184,-20,-13.9098212374355,-20,-20,-20,-20,-20,-13.9098212374355,-20,-4.8283137373023,-20,-20,-6.90775527898214,-6.90775527898214,-5.52146091786225,-6.90775527898214,-6.90775527898214,-20,-4.71053070164592,-4.50986000618377,-20,-20,-20,-20,-20,-20,-20,-20,-20,-4.50986000618377,-3.57555076880693,3,0.147222222222222,0.0294444444444444,0.0266666666666667,0.796666666666667,0.824722222222222,3,0.0442592592592593,0.0141111111111111,0.0133333333333333,0.928296296296296,0.942018518518518,3,0.0375,0.00833333333333333,0.00888888888888889,0.945277777777778,0.953888888888889,3,0.0425,0.00944444444444444,0.00444444444444444,0.943611111111111,0.950555555555555,3,0.0333333333333333,0.00833333333333333,0.00888888888888889,0.949444444444444,0.958055555555556,0.060962962962963,0.0484109016421427,0.0139333333333333,0.0089930013940883,0.0124444444444444,0.00854905958296504,0.912659259259259,0.0653336306892536,0.925848148148148,0.0568374656065051,0.824722222222222,p4,3,FProf1,1,3,0.147222222222222,0.0294444444444444,0.0266666666666667,0.796666666666667,95320500
7051,-20,-20,1.86097453824953,-20,4.53667718954279,-20,-20,1.65632149833295,-20,-6.90775527898214,-9.90348755253613,-20,-4.60517018598809,-4.19970507787993,-3.24419363285249,-11.5129254649702,-12.0237510887362,-20,-20,-20,-20,-20,-20,-20,-20,-20,-7.82404601085629,-11.4176152851659,-20,-8.42188301161191,-10.724468104606,-20,-20,-20,-15.4249484703984,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,3,0.0668888888888889,0.0188888888888889,0.0472222222222222,0.867,0.900055555555556,3,0.0172222222222222,0.00777777777777778,0.0188888888888889,0.956111111111111,0.969444444444444,3,0.015,0.00722222222222222,0.0166666666666667,0.961111111111111,0.973055555555555,3,0.0272222222222222,0.00833333333333333,0.0168518518518519,0.947592592592593,0.960185185185185,3,0.0272222222222222,0.00666666666666667,0.0194444444444444,0.946666666666667,0.959722222222222,0.0307111111111111,0.0209878859827447,0.00977777777777778,0.00513099995067503,0.0238148148148148,0.0131420173499899,0.935696296296296,0.0388707135657921,0.952492592592593,0.029880123433581,0.900055555555556,p4,3,FProf1,1,3,0.0668888888888889,0.0188888888888889,0.0472222222222222,0.867,95321000
7052,-2.99573227355399,-4.60517018598809,0.662687973075237,-20,4.58435504627417,-20,-20,0.262364264467491,-20,-20,-20,-20,-4.96184512992682,-4.3428059215206,-3.10109278921182,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-15.4249484703984,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,3,0.0177777777777778,0.0372222222222222,0.005,0.94,0.961111111111111,3,0.0233333333333333,0.0575185185185185,0.00611111111111111,0.913037037037037,0.944851851851852,3,0.0127777777777778,0.0330648148148148,0.00111111111111111,0.953046296296296,0.970134259259259,3,0.0233333333333333,0.0481111111111111,0.00555555555555556,0.923,0.949833333333333,3,0.0166666666666667,0.0277777777777778,0.00277777777777778,0.952777777777778,0.968055555555555,0.0187777777777778,0.00455420034042649,0.0407388888888889,0.0119911883228348,0.00411111111111111,0.00210085226679878,0.936372222222222,0.0179142050179909,0.958797222222222,0.0111178222402089,0.944851851851852,p4,3,FProf2,2,3,0.0233333333333333,0.0575185185185185,0.00611111111111111,0.913037037037037,95322200
