,Protein,Total Fat,Carbohydrate,Alcohol,Water,Caffeine,Theobromine,"Sugars, total","Fiber, total dietary",Calcium,Iron,Magnesium,Phosphorus,Potassium,Sodium,Zinc,Copper,Selenium,Retinol,"Carotene, beta","Carotene, alpha",Vitamin E (alpha-tocopherol),Vitamin D (D2 + D3),"Cryptoxanthin, beta",Lycopene,Lutein + zeaxanthin,Vitamin C,Thiamin,Riboflavin,Niacin,Vitamin B-6,"Folate, total",Vitamin B-12,"Choline, total",Vitamin K (phylloquinone),Folic acid,"Folate, food","Vitamin E, added","Vitamin B-12, added",Cholesterol,"Fatty acids, total saturated",4:00,6:00,8:00,10:00,12:00,14:00,16:00,18:00,18:01,18:02,18:03,20:04,22:6 n-3,16:01,18:04,20:01,20:5 n-3,22:01,22:5 n-3,"Fatty acids, total monounsaturated","Fatty acids, total polyunsaturated",classf1,p1f1,p2f1,p3f1,p4f1,FProf1,classf2,p1f2,p2f2,p3f2,p4f2,FProf2,classf3,p1f3,p2f3,p3f3,p4f3,FProf3,classf4,p1f4,p2f4,p3f4,p4f4,FProf4,classf5,p1f5,p2f5,p3f5,p4f5,FProf5,p1,std_p1,p2,std_p2,p3,std_p3,p4,std_p4,FPro,std_FPro,min_FPro,max_p,class,min_in_which_fold,min_fold_id,min_class,p1_minFPro,p2_minFPro,p3_minFPro,p4_minFPro,Food code
545,2.45358796653057,2.30458309565672,-4.60517018598809,-20,4.31748811353631,-20,-20,-20,-20,-3.44201937618241,-8.07893826048508,-4.50986000618377,-2.44184716032755,-4.3428059215206,-0.0555127099302587,-8.51719319141624,-10.20459264532,-11.0555006179314,-11.4176152851659,-20,-20,-8.46840302724681,-14.7318012898384,-20,-20,-20,-20,-12.0237510887362,-11.1074603568621,-8.42188301161191,-11.869600408909,-13.8155105579643,-15.3761583062289,-3.11226608980994,-20,-20,-13.8155105579643,-20,-20,-2.48891467118554,1.08010881710355,-20,-20,-20,-20,-20,-2.1119647333854,0.729961153682662,-0.350976922824095,1.64788909880835,-0.403467105445491,-3.57555076880693,-2.97592964625781,-20,-0.951917909517306,-20,-2.3538783873816,-20,-20,-20,1.73642292418859,-0.243346258631729,2,0.00222222222222222,0.00111111111111111,0.961527777777778,0.0351388888888889,0.516458333333333,2,0.00222222222222222,0.00277777777777778,0.955,0.04,0.518888888888889,2,0.015,0.0122222222222222,0.887222222222222,0.0855555555555556,0.535277777777778,2,0,0.00277777777777778,0.961031746031746,0.0361904761904762,0.518095238095238,2,0.00944444444444444,0.00166666666666667,0.926666666666667,0.0622222222222222,0.526388888888889,0.00577777777777778,0.00626818342558593,0.00411111111111111,0.00459132300253209,0.938289682539682,0.0319351891847229,0.0518214285714286,0.0218434647435571,0.523021825396825,0.00784183237531379,0.516458333333333,p3,2,FProf1,1,2,0.00222222222222222,0.00111111111111111,0.961527777777778,0.0351388888888889,22707020
546,2.68375750853317,3.12632184325759,0.0861776962410524,-20,4.06714464229545,-20,-20,0.0861776962410524,-20,-4.3428059215206,-7.25024558792891,-4.13516655674236,-1.50959257746438,-1.35867919408692,0.0392207131532813,-6.50897915902477,-9.31570088763401,-10.5086238557734,-11.0429218357245,-20,-20,-8.87386813535497,-13.8155105579643,-20,-20,-20,-20,-8.06293791913864,-8.58440194110969,-5.30453666636195,-8.01037558904778,-13.8155105579643,-14.6364911100341,-2.78871810416966,-20,-20,-13.8155105579643,-20,-20,-2.81341071676004,2.09346771341293,-20,-20,-20,-4.01738352108597,-4.07454193492592,-1.19732826160727,1.62393235858455,0.943127385827715,2.2364452904895,1.22876297313315,-1.93794197940614,-2.43041846450393,-5.29831736654804,-0.693147180559945,-20,-1.78379129957888,-20,-20,-4.42284862919414,2.30597932606206,1.34077384581808,3,0.0272222222222222,0.00222222222222222,0.281222222222222,0.689333333333333,0.831055555555555,3,0.0272222222222222,0.00111111111111111,0.286018518518519,0.685648148148148,0.829212962962963,3,0.0277777777777778,0.000555555555555556,0.313703703703704,0.657962962962963,0.815092592592593,3,0.0211111111111111,0.00277777777777778,0.317253086419753,0.658858024691358,0.818873456790123,3,0.0216666666666667,0.00222222222222222,0.275092592592593,0.701018518518518,0.839675925925926,0.025,0.00331010424661472,0.00177777777777778,0.000912870929175277,0.294658024691358,0.0194373525181727,0.678564197530864,0.0192555010776072,0.826782098765432,0.00986931462902871,0.815092592592593,p4,3,FProf3,3,3,0.0277777777777778,0.000555555555555556,0.313703703703704,0.657962962962963,22708010
547,3.2801590532851,3.47320791763843,-20,-20,3.6765538044233,-20,-20,-20,-20,-2.90042209374967,-6.83079423784601,-3.91202300542815,-1.6194882482876,-1.25878104082093,-0.802962046567152,-5.64929428937213,-8.94031323476312,-10.1938398535438,-11.5129254649702,-20,-20,-8.18072095479502,-13.3455069287185,-20,-20,-20,-20,-7.52394141840595,-7.83662479306315,-4.71968357277685,-7.63136166702679,-20,-13.9320443742202,-2.3870542496205,-20,-20,-20,-20,-20,-2.26336437984076,2.45744980355496,-20,-20,-20,-3.47376807449699,-3.61191841297781,-0.85566611005772,1.9718563309999,1.34051216846476,2.57077848886196,1.56840756287611,-1.51868354916564,-2.14558134418438,-5.80914299031403,-0.397496938458987,-20,-1.48722027970985,-20,-20,-3.77226106305299,2.63741312150277,1.68175857401373,2,0.0194444444444444,0.01,0.487777777777778,0.482777777777778,0.731666666666667,2,0.03,0.00833333333333333,0.53033950617284,0.431327160493827,0.700663580246914,2,0.0266666666666667,0.0116666666666667,0.558398148148148,0.403268518518519,0.688300925925926,2,0.0233333333333333,0.0177777777777778,0.545824074074074,0.413064814814815,0.694865740740741,2,0.0244444444444444,0.00888888888888889,0.529444444444444,0.437222222222222,0.706388888888889,0.0247777777777778,0.00392050639208386,0.0113333333333333,0.00382083308089987,0.530356790123457,0.0266428207890249,0.433532098765432,0.0307343849254036,0.704377160493827,0.0166693378703594,0.688300925925926,p3,2,FProf3,3,2,0.0266666666666667,0.0116666666666667,0.558398148148148,0.403268518518519,22708020
548,4.11577984294217,3.44361809754611,-20,-20,0.587786664902119,-20,-20,-20,-20,-3.50655789731998,-7.03558865049202,-4.50986000618377,-2.46510402249182,-2.06356819252355,0.597736995755287,-7.48757377423508,-9.27221577569427,-10.10193849126,-11.3306039081763,-20,-20,-7.54263355141811,-20,-20,-20,-20,-7.60090245954208,-9.22039070782968,-8.17006366032104,-6.47014571754741,-10.6800163420351,-20,-14.2617976605927,-1.80484470877671,-20,-20,-20,-20,-20,-2.3538783873816,2.43097830776244,-20,-20,-20,-3.91202300542815,-2.65926003693278,-0.941608539858445,1.92424865227413,1.39624469197306,2.60712428251225,1.20896034583698,-1.34707364796661,-3.50655789731998,-20,-0.0304592074847086,-20,-1.38629436111989,-20,-20,-20,2.69327491552006,1.29198368164865,2,0.0488888888888889,0.0127777777777778,0.694923921757255,0.243409411576078,0.597260261343595,2,0.0188888888888889,0.00388888888888889,0.893245590828924,0.0839766313932981,0.532543871252205,2,0.0155555555555556,0.00944444444444444,0.876444444444445,0.0985555555555556,0.5415,2,0.0227777777777778,0.00888888888888889,0.876579805996473,0.0917535273368607,0.534487874779541,2,0.0277777777777778,0.00666666666666667,0.84154828042328,0.124007275132275,0.548114748677249,0.0267777777777778,0.0131726428069131,0.00833333333333333,0.00331010424661472,0.836548408690075,0.0813806962953061,0.128340480198814,0.0660559111113841,0.550781351210518,0.026700310793878,0.532543871252205,p3,2,FProf2,2,2,0.0188888888888889,0.00388888888888889,0.893245590828924,0.0839766313932981,22709010
549,2.42480272571829,1.33500106673234,1.30833281965018,-20,4.38825718442452,-20,-20,-20,-20,-5.11599580975408,-6.87819647674059,-4.3428059215206,-2.5133061243097,-1.58963528513792,-3.12356564506388,-6.09682506276581,-9.64112328806864,-11.1622685933571,-13.1223633774043,-20,-20,-8.94797610750869,-14.7318012898384,-20,-20,-20,-6.16581793425276,-8.88103662483358,-8.77855795555064,-5.93963139846796,-8.28608147045285,-13.1223633774043,-16.1180956509583,-3.09665819214395,-20,-20,-13.1223633774043,-20,-20,-3.72970144863419,0.236651901339002,-20,-20,-20,-20,-4.96184512992682,-3.07911388249304,-0.226900600191922,-0.954511944694353,0.498348102254878,-0.767870726755882,-3.91202300542815,-3.64965874096066,-20,-2.25379492882461,-20,-3.24419363285249,-20,-20,-20,0.58945194422118,-0.673344553263766,2,0.0111111111111111,0.00222222222222222,0.942777777777778,0.0438888888888889,0.516388888888889,2,0.00722222222222222,0.00277777777777778,0.950277777777778,0.0397222222222222,0.51625,2,0.0172222222222222,0.00388888888888889,0.884444444444445,0.0944444444444444,0.538611111111111,2,0.02,0.00444444444444444,0.88,0.0955555555555556,0.537777777777778,2,0.0127777777777778,0.00111111111111111,0.947222222222222,0.0388888888888889,0.513055555555556,0.0136666666666667,0.00503996374668521,0.00288888888888889,0.00132637070959037,0.920944444444445,0.0354836512519898,0.0625,0.0297313070227992,0.524416666666667,0.0126512454859464,0.513055555555556,p3,2,FProf5,5,2,0.0127777777777778,0.00111111111111111,0.947222222222222,0.0388888888888889,22810010
550,2.61739583283408,2.65324196460721,0.336472236621213,-20,4.24563400976833,-20,-20,0.336472236621213,-1.6094379124341,-2.48891467118554,-6.99113688792119,-4.60517018598809,-2.12026353620009,-2.12026353620009,-1.22077992264232,-6.03228654162824,-8.81829828420016,-11.2128208725199,-12.0237510887362,-20,-20,-9.02801881518223,-14.7318012898384,-20,-20,-20,-6.50229017087397,-11.7360690162844,-8.61701352669845,-6.2450673059069,-10.6800163420351,-11.4176152851659,-13.5531462934968,-2.93181894781034,-20,-20,-11.4176152851659,-20,-20,-2.7333680090865,1.42142016309526,-20,-20,-20,-20,-3.91202300542815,-2.28278246569787,0.931770302722541,0.0148886124937506,1.33447461239009,1.10061029133078,-1.81400507817537,-1.25878104082093,-2.79688141480883,-0.258770728957361,-20,-3.91202300542815,-20,-3.91202300542815,-3.19418321227783,1.54137318151997,1.28509185561073,3,0.0583333333333333,0.00333333333333333,0.362055114638448,0.576278218694885,0.758972442680776,3,0.0288888888888889,0.00222222222222222,0.177388888888889,0.7915,0.881305555555556,3,0.0305555555555556,0.00277777777777778,0.14625,0.820416666666667,0.894930555555555,3,0.0266666666666667,0.00222222222222222,0.184444444444444,0.786666666666667,0.88,3,0.0294444444444444,0.00222222222222222,0.159761904761905,0.808571428571429,0.889563492063492,0.0347777777777778,0.0132439131138762,0.00255555555555556,0.000496903994999953,0.205980070546737,0.0885218312401972,0.756686596119929,0.101749100850147,0.860954409171076,0.0573369063638306,0.758972442680776,p4,3,FProf1,1,3,0.0583333333333333,0.00333333333333333,0.362055114638448,0.576278218694885,22820000
551,3.19129905709797,3.03350963788802,-20,-20,3.9759363311718,-20,-20,-20,-20,-4.07454193492592,-6.28717879125703,-3.77226106305299,-1.67664666212755,-1.17765549600856,-0.970219073899711,-5.42161558289253,-9.04482593349861,-10.5497511471972,-20,-20,-20,-8.87386813535497,-16.1180956509583,-20,-20,-20,-20,-9.22039070782968,-8.30208181179929,-5.01962558593439,-8.9556981536026,-10.9251388000681,-12.8872912552248,-2.37515578582888,-12.2894542544692,-20,-10.9251388000681,-20,-20,-2.3434070875143,2.1701959049483,-20,-20,-20,-2.99573227355399,-2.41911890925,-0.207024169434327,1.49155487177738,1.03567248889424,2.07153537010874,0.123102197133983,-1.21066179247673,-2.67364877438488,-20,-0.502526820951296,-20,-20,-20,-20,-20,2.16905370036952,0.404130885095028,2,0.00666666666666667,0.00166666666666667,0.735927829886163,0.255738836780503,0.624536085056918,2,0.0138888888888889,0.00111111111111111,0.790775793650794,0.194224206349206,0.590167658730159,2,0.0105555555555556,0.00222222222222222,0.764409832451499,0.222812389770723,0.606128417107584,2,0.0172222222222222,0.00111111111111111,0.767424122174122,0.214242544492545,0.598510161135161,2,0.01,0.000555555555555556,0.760297619047619,0.229146825396825,0.609573412698413,0.0116666666666667,0.00402538242949707,0.00133333333333333,0.000633430791721743,0.76376703944204,0.019559644088278,0.223232960557961,0.0224394633842251,0.605783146945647,0.0128734009548183,0.590167658730159,p3,2,FProf2,2,2,0.0138888888888889,0.00111111111111111,0.790775793650794,0.194224206349206,23000100
552,3.30908209275435,2.78932292123095,-20,-20,4.02231135932227,-20,-20,-20,-20,-3.91202300542815,-6.27117844991059,-3.64965874096066,-1.56542102701733,-1.05268335677971,-0.949330585952355,-5.57803126935064,-8.90285567222822,-10.4176520775676,-20,-20,-20,-8.87386813535497,-16.1180956509583,-20,-20,-20,-20,-9.1711196588229,-8.24335652578651,-4.97333950935256,-8.84569725838827,-10.7709881202409,-12.9072519977874,-2.30058709033137,-12.3568955352648,-20,-10.7709881202409,-20,-20,-2.33304430047875,1.887372633431,-20,-20,-20,-3.2188758248682,-2.74887219562247,-0.502526820951296,1.22318702324974,0.769181866835943,1.84356096779132,-0.124430078378177,-1.59454929994035,-2.74887219562247,-20,-0.742337424750717,-20,-20,-20,-20,-20,1.9351380520734,0.140631129739746,2,0.01,0.000555555555555556,0.855780703864037,0.133663740580407,0.561831870290204,2,0.00833333333333333,0.00111111111111111,0.892549603174603,0.0980059523809524,0.54483630952381,2,0.00722222222222222,0.000555555555555556,0.879247795414462,0.11297442680776,0.552876102292769,2,0.01,0.000555555555555556,0.878572270322271,0.110872174122174,0.550436087061087,2,0.00555555555555556,0,0.890202721661055,0.104241722783389,0.549343083613917,0.00822222222222222,0.00190029237516523,0.000555555555555556,0.000392837100659193,0.879270618887285,0.0145611350363537,0.111951603334937,0.013486582940997,0.551864690556357,0.00628818684130981,0.54483630952381,p3,2,FProf2,2,2,0.00833333333333333,0.00111111111111111,0.892549603174603,0.0980059523809524,23101000
553,3.20071185424053,2.96990151351947,-20,-20,4.00113218049992,-20,-20,-20,-20,-3.81671282562382,-6.33114191467814,-3.72970144863419,-1.61445045425764,-1.09064411901893,-0.946749939358864,-5.37519841088399,-8.97132347150568,-10.5013245532917,-20,-20,-20,-8.87386813535497,-16.1180956509583,-20,-20,-20,-20,-9.22039070782968,-8.30208181179929,-5.01358965392269,-8.88103662483358,-10.8710715787978,-12.8638526822528,-2.37838680641033,-12.1478037374062,-20,-10.8710715787978,-20,-20,-2.3434070875143,2.08641715541626,-20,-20,-20,-2.99573227355399,-2.53830742651512,-0.295714244149045,1.41512474278777,0.958967006154591,2.01623546577604,0.0601539228197471,-1.35479569406052,-2.67364877438488,-20,-0.570929547835696,-20,-20,-20,-20,-20,2.11069793133039,0.328584063772207,2,0.00888888888888889,0.00166666666666667,0.787882415424082,0.201562029020362,0.596336570065737,2,0.0105555555555556,0.00111111111111111,0.847896164021164,0.140437169312169,0.564940806878307,2,0.00888888888888889,0.00222222222222222,0.836101631393298,0.152787257495591,0.571949184303351,2,0.0133333333333333,0.00166666666666667,0.838814774731442,0.146185225268559,0.566425945967613,2,0.00888888888888889,0.000555555555555556,0.837439814814815,0.153115740740741,0.572113425925926,0.0101111111111111,0.00194047213295255,0.00144444444444444,0.000633430791721743,0.82962696007696,0.0237894347713727,0.158817484367484,0.024461089333718,0.574353186628187,0.0127033355815526,0.564940806878307,p3,2,FProf2,2,2,0.0105555555555556,0.00111111111111111,0.847896164021164,0.140437169312169,23132000
554,3.29138251565495,1.10194007876078,-20,-20,4.21464295024413,-20,-20,-20,-20,-4.07454193492592,-5.59942245933196,-20,-1.61445045425764,-0.911303190363116,-0.936493439191674,-5.25334400090531,-8.1084002932154,-11.3559217161606,-20,-20,-20,-7.98656494035407,-20,-20,-20,-20,-20,-9.32687418823213,-7.41028209993343,-5.54191875976464,-20,-12.2060726455302,-13.6499961194867,-2.24809690770998,-13.6331890011703,-20,-12.2060726455302,-20,-20,-2.60369018577797,-0.0801260444792849,-20,-20,-20,-20,-20,-3.2188758248682,-0.850971265753513,-0.850971265753513,0.207014169384326,-2.04794287462046,-3.91202300542815,-2.53830742651512,-20,-2.81341071676004,-20,-20,-20,-20,-20,0.299363577225619,-1.4784096500277,2,0.0911111111111111,0.0266666666666667,0.480412698412698,0.401809523809524,0.655349206349206,2,0.0838888888888889,0.0177777777777778,0.52525,0.373083333333333,0.644597222222222,2,0.101666666666667,0.0227777777777778,0.510890211640212,0.364665343915344,0.631499338624339,2,0.0912962962962963,0.02,0.48894246031746,0.399761243386243,0.654232473544974,2,0.0944444444444444,0.0266666666666667,0.50058024691358,0.378308641975309,0.641932098765432,0.0924814814814815,0.00642915384824392,0.0227777777777778,0.00396746023807936,0.50121512345679,0.017713306003369,0.383525617283951,0.0165065504405389,0.645522067901235,0.00978294396964946,0.631499338624339,p3,2,FProf3,3,2,0.101666666666667,0.0227777777777778,0.510890211640212,0.364665343915344,23150100
555,3.38472918895485,1.48160454092422,-2.65926003693278,-20,4.16106819426501,-20,-20,-20,-20,-4.3428059215206,-7.15621663828064,-3.41124771751566,-1.55116900431012,-1.43969513784701,-0.939047718996771,-6.30891877789343,-9.00332620259186,-10.5612675892588,-20,-20,-20,-7.87533930524384,-14.0386541092785,-20,-20,-20,-20,-9.58140405336701,-8.02555038706702,-4.84380815826095,-7.28463293023839,-11.869600408909,-12.7611985281927,-1.90515215658315,-13.5531462934968,-20,-11.869600408909,-20,-20,-2.56394985712845,0.546964670381864,-20,-20,-20,-6.21460809842219,-5.52146091786225,-2.24431618487007,-0.0335567835288428,-0.52932909533055,0.620038708739307,-1.55589714550607,-4.96184512992682,-3.29683736633791,-20,-1.97328134585145,-20,-6.21460809842219,-20,-20,-20,0.723191301908322,-1.36649173382371,2,0.0461111111111111,0.00333333333333333,0.818456790123457,0.132098765432099,0.542993827160494,2,0.0616666666666667,0.00222222222222222,0.837777777777778,0.0983333333333333,0.518333333333333,2,0.0494444444444444,0.00611111111111111,0.834583333333333,0.109861111111111,0.530208333333333,2,0.0655555555555556,0.00222222222222222,0.819777777777778,0.112444444444444,0.523444444444444,2,0.0538888888888889,0.00388888888888889,0.823287037037037,0.118935185185185,0.532523148148148,0.0553333333333333,0.0081611848570906,0.00355555555555556,0.00160054003232088,0.826776543209876,0.00883672445497348,0.114334567901235,0.0124132618934444,0.529500617283951,0.00939532766724652,0.518333333333333,p3,2,FProf2,2,2,0.0616666666666667,0.00222222222222222,0.837777777777778,0.0983333333333333,23201010
556,3.24337329646859,2.45873377548398,0.405465108108164,-20,4.0842942263686,-20,-20,-20,-20,-4.01738352108597,-6.50897915902477,-3.38139475436598,-1.4740332754279,-1.41469383564159,-0.794073099149906,-5.83275285595316,-9.07057842960102,-10.9031598933493,-20,-20,-20,-8.25482892694875,-13.4790383213431,-20,-20,-20,-20,-9.27221577569427,-7.75872654473565,-4.84889917091141,-7.59293428989291,-12.0237510887362,-12.5627475894689,-2.13115597736651,-13.4100454498561,-20,-12.0237510887362,-20,-20,-2.57702193869581,1.46626014275777,-20,-20,-20,-4.71053070164592,-4.60517018598809,-1.33180617583582,0.915090011297636,0.341459778132252,1.61043741276718,-0.45886588483528,-4.07454193492592,-2.04794287462046,-20,-0.837017550979647,-20,-20,-20,-20,-20,1.7263316639056,-0.251028754803745,2,0.0161111111111111,0,0.822546296296296,0.161342592592593,0.572615740740741,2,0.0155555555555556,0,0.851026455026455,0.133417989417989,0.558931216931217,2,0.0116666666666667,0,0.852869047619048,0.135464285714286,0.56189880952381,2,0.0194444444444444,0.000555555555555556,0.84224537037037,0.13775462962963,0.559155092592593,2,0.0177777777777778,0.000555555555555556,0.843253968253968,0.138412698412698,0.56031746031746,0.0161111111111111,0.00291335791158375,0.000222222222222222,0.000304290309725092,0.842388227513228,0.0120305726616787,0.141278439153439,0.0113884920757829,0.562583664021164,0.0057302430140959,0.558931216931217,p3,2,FProf2,2,2,0.0155555555555556,0,0.851026455026455,0.133417989417989,23220010
557,3.06991167172824,2.60933422816305,2.08442908319087,-20,4.01186834039786,-20,-20,-2.04022082852655,-1.20397280432594,-4.07454193492592,-6.80339526365789,-3.72970144863419,-1.70374859190534,-1.3704210119636,-1.16155208844198,-6.53619172254965,-9.32687418823213,-10.4761885800202,-13.1223633774043,-20,-20,-6.38896148556697,-14.5086577385242,-20,-20,-11.869600408909,-20,-7.94339276848886,-8.3432398842928,-5.03626084173523,-7.65009270373285,-10.8710715787978,-13.6003991783473,-2.47218787738023,-11.4737047518169,-11.2505612005027,-12.0237510887362,-20,-20,-2.86470401114759,1.04345187749083,-20,-20,-20,-6.21460809842219,-5.80914299031403,-2.57702193869581,0.621651178854875,-0.23572233352107,1.66751812351063,1.28730241191294,-0.818710403535291,-3.29683736633791,-20,-1.89711998488588,-20,-2.5133061243097,-20,-20,-6.90775527898214,1.71595775581177,1.41633848246827,3,0.0105555555555556,0.000555555555555556,0.372619047619048,0.616269841269841,0.802857142857143,3,0.01,0,0.343680555555556,0.646319444444444,0.818159722222222,3,0.00888888888888889,0,0.360601851851852,0.630509259259259,0.810810185185185,3,0.0127777777777778,0,0.362777777777778,0.624444444444444,0.805833333333333,3,0.01,0,0.395,0.595,0.7925,0.0104444444444444,0.00143801990061609,0.000111111111111111,0.000248451997499977,0.366935846560847,0.0188289210208881,0.622508597883598,0.0189100471965732,0.806032076719577,0.0095282069438047,0.7925,p4,3,FProf5,5,3,0.01,0,0.395,0.595,23220020
