,Protein,Total Fat,Carbohydrate,Alcohol,Water,Caffeine,Theobromine,"Sugars, total","Fiber, total dietary",Calcium,Iron,Magnesium,Phosphorus,Potassium,Sodium,Zinc,Copper,Selenium,Retinol,"Carotene, beta","Carotene, alpha",Vitamin E (alpha-tocopherol),Vitamin D (D2 + D3),"Cryptoxanthin, beta",Lycopene,Lutein + zeaxanthin,Vitamin C,Thiamin,Riboflavin,Niacin,Vitamin B-6,"Folate, total",Vitamin B-12,"Choline, total",Vitamin K (phylloquinone),Folic acid,"Folate, food","Vitamin E, added","Vitamin B-12, added",Cholesterol,"Fatty acids, total saturated",4:00,6:00,8:00,10:00,12:00,14:00,16:00,18:00,18:01,18:02,18:03,20:04,22:6 n-3,16:01,18:04,20:01,20:5 n-3,22:01,22:5 n-3,"Fatty acids, total monounsaturated","Fatty acids, total polyunsaturated",classf1,p1f1,p2f1,p3f1,p4f1,FProf1,classf2,p1f2,p2f2,p3f2,p4f2,FProf2,classf3,p1f3,p2f3,p3f3,p4f3,FProf3,classf4,p1f4,p2f4,p3f4,p4f4,FProf4,classf5,p1f5,p2f5,p3f5,p4f5,FProf5,p1,std_p1,p2,std_p2,p3,std_p3,p4,std_p4,FPro,std_FPro,min_FPro,max_p,class,min_in_which_fold,min_fold_id,min_class,p1_minFPro,p2_minFPro,p3_minFPro,p4_minFPro,FNDDSNutVal.Food.code
4999,0.703097511413113,1.71559810826249,2.50307395374345,-20,4.36564315542336,-20,-20,0.625938430866495,-0.105360515657826,-3.32423634052603,-8.62255370707406,-4.42284862919414,-3.07911388249304,-1.68200860526894,-1.12085789761543,-8.46840302724681,-10.4833060477891,-12.3339060170401,-9.70463669379096,-10.1266311038503,-20,-7.79935339826592,-20,-20,-20,-12.2060726455302,-4.49184150068109,-8.81829828420016,-9.64112328806864,-7.07499119835805,-9.10598035665194,-11.869600408909,-15.9357740941644,-20,-11.855415773917,-20,-11.869600408909,-20,-20,-6.21460809842219,0.242161557149972,-4.13516655674236,-4.42284862919414,-4.60517018598809,-4.3428059215206,-4.13516655674236,-2.91877123241786,-0.406465608441748,-0.807436326962073,0.909064686782416,0.300845058978062,-1.87080267656851,-20,-20,-5.52146091786225,-20,-20,-20,-20,-20,0.911881023385455,0.409457129377702,3,0.015,0.0105555555555556,0.0638888888888889,0.910555555555555,0.947777777777778,3,0.0127777777777778,0.01,0.0616666666666667,0.915555555555556,0.951388888888889,3,0.0166666666666667,0.0116666666666667,0.0777777777777778,0.893888888888889,0.938611111111111,3,0.00944444444444444,0.00777777777777778,0.0730555555555556,0.909722222222222,0.950138888888889,3,0.0155555555555556,0.00777777777777778,0.0711111111111111,0.905555555555556,0.945,0.0138888888888889,0.00285989726138528,0.00955555555555556,0.00173026794471083,0.0695,0.00664463953634065,0.907055555555556,0.00817346655682617,0.946583333333333,0.00507999283075221,0.938611111111111,p4,3,FProf3,3,3,0.0166666666666667,0.0116666666666667,0.0777777777777778,0.893888888888889,71501300
5000,0.746687947487975,1.94017947434633,2.58173083442354,-20,4.33165396900921,-20,-20,0.806475865866949,0,-3.10109278921182,-8.51719319141624,-4.19970507787993,-2.90042209374967,-1.42711635564015,-0.936493439191674,-8.07893826048508,-9.21034037197618,-13.6331890011703,-9.48477721767794,-9.90348755253613,-20,-7.5810998322459,-20,-20,-20,-12.2060726455302,-5.44914025628262,-9.56701531591492,-9.52505111681588,-7.14982684018187,-8.70352276960773,-11.869600408909,-15.6480920217126,-20,-11.6637483547048,-20,-11.869600408909,-20,-20,-5.80914299031403,0.466873736236808,-3.91202300542815,-4.19970507787993,-4.42284862919414,-4.07454193492592,-3.9633162998157,-2.68824757380603,-0.18152187662339,-0.579818495252942,1.1349442179155,0.525320069916443,-1.65025990695436,-20,-20,-5.29831736654804,-20,-20,-20,-20,-20,1.13783300182139,0.633397176154171,3,0.0111111111111111,0.0155555555555556,0.0588888888888889,0.914444444444444,0.951666666666667,3,0.0116666666666667,0.0127777777777778,0.045,0.930555555555556,0.959444444444444,3,0.0172222222222222,0.0127777777777778,0.0633333333333333,0.906666666666667,0.944722222222222,3,0.00777777777777778,0.0127777777777778,0.0586111111111111,0.920833333333333,0.956527777777778,3,0.01,0.0105555555555556,0.0683333333333333,0.911111111111111,0.950555555555555,0.0115555555555556,0.00350044088933853,0.0128888888888889,0.00177430215807459,0.0588333333333333,0.00868783028504404,0.916722222222222,0.00930120130300451,0.952583333333333,0.0056873261742532,0.944722222222222,p4,3,FProf3,3,3,0.0172222222222222,0.0127777777777778,0.0633333333333333,0.906666666666667,71501310
5001,1.45395300959371,2.49155119250667,2.85532011983725,-20,4.17192269686748,-20,-20,0.405465108108164,0.262364264467491,-3.57555076880693,-7.15621663828064,-4.01738352108597,-2.56394985712845,-1.27654349716077,-1.3130438993803,-7.68428406848113,-8.87386813535497,-11.7360690162844,-9.84521864441215,-10.6374567276163,-20,-7.52394141840595,-20,-13.1223633774043,-20,-9.6566274746046,-4.87960703168985,-9.12416267573513,-8.89552963213615,-6.7524623945761,-8.44023215028011,-10.8197782844103,-15.2426269136044,-20,-11.787362310672,-12.2060726455302,-11.176453228349,-20,-20,-2.60369018577797,1.10260430993765,-4.8283137373023,-4.8283137373023,-4.71053070164592,-4.71053070164592,-4.07454193492592,-2.91877123241786,0.478095799143072,0.226338442210729,1.82034692607997,0.654406352243515,-2.68824757380603,-3.68887945411394,-5.11599580975408,-2.88240358824699,-20,-4.8283137373023,-6.90775527898214,-6.90775527898214,-20,1.83146083607961,0.706556867469863,3,0.00722222222222222,0.00277777777777778,0.0283888888888889,0.961611111111111,0.977194444444444,3,0.00777777777777778,0,0.03,0.962222222222222,0.977222222222222,3,0.00777777777777778,0.00166666666666667,0.0427777777777778,0.947777777777778,0.97,3,0.00666666666666667,0.00111111111111111,0.0330833333333333,0.959138888888889,0.976236111111111,3,0.005,0,0.0288888888888889,0.966111111111111,0.980555555555556,0.00688888888888889,0.00115202451962932,0.00111111111111111,0.00117851130197758,0.0326277777777778,0.00595992273543422,0.959372222222222,0.00694682181528598,0.976241666666667,0.00385478098207321,0.97,p4,3,FProf3,3,3,0.00777777777777778,0.00166666666666667,0.0427777777777778,0.947777777777778,71503010
5002,0.717839793150317,2.1540850846756,3.32323584019244,-20,4.08933202039856,-20,-20,-1.38629436111989,0.916290731874155,-4.26869794936688,-7.35404238161056,-4.07454193492592,-2.2730262907525,-1.16475209117265,-0.7339691750802,-8.0471895621705,-9.56701531591492,-14.3263361817303,-20,-12.7168982692962,-20,-8.37743124904108,-20,-20,-20,-11.0429218357245,-5.06720564558465,-8.94797610750869,-10.3497746551645,-6.4956456281553,-8.96348029404466,-11.176453228349,-20,-20,-12.4292161968444,-20,-11.176453228349,-20,-20,-20,0.597736995755287,-20,-20,-20,-20,-20,-20,-0.026343975339602,-0.249744233111389,1.79142608032682,-0.926341067727656,-3.68887945411394,-20,-20,-20,-20,-4.26869794936688,-20,-20,-20,1.79375747189073,-0.809680996815897,3,0.0411111111111111,0.00833333333333333,0.0683333333333333,0.882222222222222,0.920555555555556,3,0.0405555555555556,0.00388888888888889,0.0855555555555556,0.87,0.914722222222222,3,0.0444444444444444,0.00944444444444444,0.0866666666666667,0.859444444444444,0.9075,3,0.0605555555555556,0.00777777777777778,0.197777777777778,0.733888888888889,0.836666666666667,3,0.025,0.00277777777777778,0.0716666666666667,0.900555555555555,0.937777777777778,0.0423333333333333,0.0126649608987909,0.00644444444444444,0.00292920585032535,0.102,0.0541582614561307,0.849222222222222,0.0662610344875329,0.903444444444444,0.038969460185644,0.836666666666667,p4,3,FProf4,4,3,0.0605555555555556,0.00777777777777778,0.197777777777778,0.733888888888889,71505000
5003,0.783901543828409,1.96990565461153,2.81959157583512,-20,4.28234441140073,-20,-20,0.246860077931526,0.0953101798043249,-3.44201937618241,-8.2170885989659,-3.86323284125871,-2.86470401114759,-1.13943428318836,-1.42711635564015,-8.18072095479502,-8.73410619297981,-14.172185501903,-9.68837617291918,-10.5574140199428,-20,-7.98656494035407,-20,-20,-20,-20,-4.65646348037564,-9.37285930147396,-9.88368492523995,-6.87625661192277,-8.40833878650415,-11.6182859806281,-16.3412392022725,-20,-12.7507998209718,-20,-11.6182859806281,-20,-20,-4.50986000618377,1.26327891022334,-1.81400507817537,-2.3434070875143,-2.88240358824699,-2.06356819252355,-1.94491064872223,-0.677273831403655,0.436963775167535,-0.260066905418808,0.80825998766045,-0.376877651256252,-1.97328134585145,-20,-20,-2.1803674602698,-20,-20,-20,-20,-20,0.888713964103921,-0.192371892647456,3,0.0233333333333333,0.0261111111111111,0.095,0.855555555555556,0.916111111111111,3,0.0205555555555556,0.0311111111111111,0.0866666666666667,0.861666666666667,0.920555555555556,3,0.0272222222222222,0.0322222222222222,0.0988888888888889,0.841666666666667,0.907222222222222,3,0.0216666666666667,0.035,0.0835185185185185,0.859814814814815,0.919074074074074,3,0.0194444444444444,0.0233333333333333,0.101574074074074,0.855648148148148,0.918101851851852,0.0224444444444444,0.00303274312532359,0.0295555555555556,0.00473690527717605,0.0931296296296297,0.00778009224822859,0.85487037037037,0.0078429806629248,0.916212962962963,0.00527863053539631,0.907222222222222,p4,3,FProf3,3,3,0.0272222222222222,0.0322222222222222,0.0988888888888889,0.841666666666667,71507000
5004,0.815364813284194,2.10291389786498,2.76316950032329,-20,4.28096243218686,-20,-20,0.173953307123438,0,-3.27016911925575,-8.25482892694875,-3.91202300542815,-2.83021783507642,-1.18090753139494,-1.48280526150073,-8.18072095479502,-8.79823072114935,-13.9208710736221,-9.56701531591492,-10.5196736919599,-20,-7.92940652651412,-20,-20,-20,-20,-4.72170400224404,-9.42106140329184,-9.75506754741786,-6.94753614899398,-8.47797247826296,-11.6182859806281,-16.2234561666161,-20,-12.7858911407831,-20,-11.6182859806281,-20,-20,-4.3428059215206,1.44479909049245,-1.60445037092306,-2.12863178587061,-2.67364877438488,-1.8578992717326,-1.73727128394399,-0.466808738349216,0.610308902250941,-0.103140758919513,0.903408106043141,-0.400477566597125,-1.89047544216721,-20,-20,-1.96611285637283,-20,-20,-20,-20,-20,0.993251773010283,-0.196014883925957,3,0.0216666666666667,0.0433333333333333,0.0947777777777778,0.840222222222222,0.909277777777778,3,0.0188888888888889,0.0472222222222222,0.0827777777777778,0.851111111111111,0.916111111111111,3,0.0255555555555556,0.0438888888888889,0.108888888888889,0.821666666666667,0.898055555555556,3,0.0216666666666667,0.05,0.0922222222222222,0.836111111111111,0.907222222222222,3,0.0144444444444444,0.0411111111111111,0.109583333333333,0.834861111111111,0.910208333333333,0.0204444444444444,0.00410885824157791,0.0451111111111111,0.00350044088933853,0.09765,0.011484886741139,0.836794444444445,0.0106039024379509,0.908175,0.00655063669038227,0.898055555555556,p4,3,FProf3,3,3,0.0255555555555556,0.0438888888888889,0.108888888888889,0.821666666666667,71507010
5005,1.55180879959746,1.8961194845523,2.91831112658541,-20,4.21626716617891,-20,-20,0.966983846189673,0.182321556793955,-2.28278246569787,-7.87533930524384,-3.68887945411394,-2.16282315061889,-1.01887732064926,-0.765717873394781,-7.15621663828064,-8.59515473288595,-12.7168982692962,-9.79015886722913,-10.4482147279778,-20,-8.29404964010203,-20,-20,-20,-20,-4.58536755869191,-9.26163366636373,-9.16155020780675,-6.77936206421374,-8.29005761883249,-11.7360690162844,-15.329638290594,-20,-12.5627475894689,-20,-11.7360690162844,-20,-20,-4.26869794936688,1.09961178900119,-1.98777435315401,-2.5133061243097,-2.78062089393705,-2.47693848013882,-2.09557092360972,-0.903868211875598,0.316998126785834,-0.450985623409974,0.758466646680588,-0.273121921120451,-2.25379492882461,-4.96184512992682,-20,-2.55104645229255,-20,-3.72970144863419,-20,-20,-20,0.835947979191617,-0.121038328377056,3,0.0144444444444444,0.00777777777777778,0.0766296296296296,0.901148148148148,0.943351851851852,3,0.0127777777777778,0.00944444444444444,0.0461111111111111,0.931666666666667,0.959444444444444,3,0.0183333333333333,0.0127777777777778,0.07,0.898888888888889,0.940277777777778,3,0.0133333333333333,0.0105555555555556,0.0657407407407407,0.91037037037037,0.948518518518518,3,0.0173611111111111,0.0133333333333333,0.0595277777777778,0.909777777777778,0.946208333333333,0.01525,0.00246972408115503,0.0107777777777778,0.00231073714923171,0.0636018518518519,0.0115948073555868,0.91037037037037,0.0129494903533507,0.947560185185185,0.00732674981557868,0.940277777777778,p4,3,FProf3,3,3,0.0183333333333333,0.0127777777777778,0.07,0.898888888888889,71507020
5006,1.1314021114911,1.30019166206648,2.88535921607262,-20,4.30027413280162,-20,-20,0.425267735404344,0.8754687373539,-4.01738352108597,-6.62257633674847,-3.47376807449699,-2.50103603171788,-0.988861424708991,-0.991553216374702,-7.09408485717363,-8.63372700767219,-14.3263361817303,-10.9251388000681,-9.53884443894822,-20,-7.92940652651412,-20,-11.176453228349,-7.94904250103098,-10.2891500333481,-4.72170400224404,-9.38469375912096,-9.96536295625422,-6.88306266639177,-8.33904700603276,-11.2505612005027,-20,-20,-12.6841084464732,-20,-11.2505612005027,-20,-20,-5.29831736654804,0.108854404912082,-20,-20,-20,-4.96184512992682,-5.11599580975408,-3.03655426807425,-0.3051673867928,-1.19732826160727,0.466873736236808,-0.546452801409142,-2.22562405185792,-20,-20,-3.61191841297781,-20,-20,-20,-20,-20,0.483659955693221,-0.373966441048793,3,0.0566666666666667,0.00388888888888889,0.125555555555556,0.813888888888889,0.878611111111111,3,0.0505555555555556,0.005,0.125555555555556,0.818888888888889,0.884166666666667,3,0.0555555555555556,0.00388888888888889,0.126666666666667,0.813888888888889,0.879166666666667,3,0.06,0.00444444444444444,0.152638888888889,0.782916666666667,0.861458333333333,3,0.0516666666666667,0.00333333333333333,0.147777777777778,0.797222222222222,0.872777777777778,0.0548888888888889,0.00383695481107378,0.00411111111111111,0.000633430791721743,0.135638888888889,0.0134182768759997,0.805361111111111,0.014987005688468,0.875236111111111,0.00869576445428718,0.861458333333333,p4,3,FProf4,4,3,0.06,0.00444444444444444,0.152638888888889,0.782916666666667,71507030
5007,1.06471073699243,1.38128181929635,2.8142103969306,-20,4.31561970247628,-20,-20,0.559615787935423,0.470003629245736,-3.12356564506388,-7.79935339826592,-3.77226106305299,-2.64507540194082,-1.09661428600544,-1.32425897020044,-7.77525584668686,-8.74660635574404,-13.5531462934968,-10.2891500333481,-8.55801518593649,-20,-7.64172445406234,-20,-20,-20,-8.5122056499052,-3.87280229227486,-9.32687418823213,-9.6566274746046,-6.83172059270614,-8.31017902203191,-10.5196736919599,-17.0343863828325,-20,-10.4516689628459,-20,-10.5196736919599,-20,-20,-5.52146091786225,0.275356422761144,-3.2188758248682,-3.86323284125871,-4.50986000618377,-3.68887945411394,-3.72970144863419,-2.04022082852655,-0.406465608441748,-1.04128722204884,0.410120919644358,-0.271808723295491,-2.23492644452023,-20,-20,-3.24419363285249,-20,-20,-20,-20,-20,0.44660705143934,-0.139262067333508,3,0.0255555555555556,0.00222222222222222,0.0944444444444444,0.877777777777778,0.926111111111111,3,0.0233333333333333,0.00333333333333333,0.0533333333333333,0.92,0.948333333333333,3,0.0222222222222222,0.00555555555555556,0.0783333333333333,0.893888888888889,0.935833333333333,3,0.0227777777777778,0.00666666666666667,0.0573611111111111,0.913194444444444,0.945208333333333,3,0.0233333333333333,0.00222222222222222,0.0666666666666667,0.907777777777778,0.942222222222222,0.0234444444444444,0.00126686158344349,0.004,0.00201843356939833,0.0700277777777778,0.0167003132594261,0.902527777777778,0.0168360604684934,0.939541666666667,0.00881364638809167,0.926111111111111,p4,3,FProf1,1,3,0.0255555555555556,0.00222222222222222,0.0944444444444444,0.877777777777778,71507040
5008,1.51072193949494,1.62531126159039,2.77383794164021,-20,4.28579102679306,-20,-20,0.350656871613169,0.0953101798043249,-4.13516655674236,-7.40205160079692,-3.86323284125871,-2.65926003693278,-1.13320373343773,-1.05555279920766,-7.15621663828064,-8.65645525874974,-12.380426032675,-10.4143131763021,-10.9822972139081,-20,-7.79935339826592,-20,-20,-20,-20,-4.76768911548587,-9.33817374348607,-10.008848068194,-6.27329709477087,-8.33487163462228,-11.5129254649702,-15.8557313864908,-20,-12.4805094912319,-13.8155105579643,-11.6182859806281,-20,-20,-4.71053070164592,0.479953960098904,-3.14655516328857,-3.61191841297781,-4.19970507787993,-3.35240721749272,-3.19418321227783,-1.85150947363383,-0.18152187662339,-0.886731929632611,0.5607579925142,0.0119285708652738,-2.07944154167984,-5.52146091786225,-20,-2.93746336543002,-20,-5.11599580975408,-20,-5.80914299031403,-20,0.609221945622184,0.134530892957606,3,0.00722222222222222,0.00555555555555556,0.055,0.932222222222222,0.9625,3,0.01,0.00333333333333333,0.0472222222222222,0.939444444444444,0.964722222222222,3,0.01,0.00444444444444444,0.0627777777777778,0.922777777777778,0.956388888888889,3,0.0122222222222222,0.00444444444444444,0.0431944444444444,0.940138888888889,0.963958333333333,3,0.00888888888888889,0.00722222222222222,0.0458333333333333,0.938055555555555,0.964583333333333,0.00966666666666667,0.00182574185835055,0.005,0.00146986183948033,0.0508055555555556,0.00800655595569062,0.934527777777778,0.00727120143926504,0.962430555555555,0.00349023107586915,0.956388888888889,p4,3,FProf3,3,3,0.01,0.00444444444444444,0.0627777777777778,0.922777777777778,71507050
5009,2.22354188565359,1.41098697371026,2.55800220485855,-20,4.28455161329005,-20,-20,0.300104592450338,0.262364264467491,-3.27016911925575,-7.48757377423508,-3.72970144863419,-2.26336437984076,-1.1551826401565,-1.4961092271271,-7.41858090274813,-8.91767075801336,-11.9437083810627,-10.4833060477891,-8.81156425201882,-20,-7.75172534927667,-20,-20,-20,-8.77208544104503,-4.12893600699172,-9.38469375912096,-9.49802244442796,-5.61357620677005,-8.02861317659757,-10.724468104606,-16.022785471154,-20,-10.7064495991033,-20,-10.724468104606,-20,-20,-3.81671282562382,0.266969030854239,-3.47376807449699,-4.13516655674236,-4.8283137373023,-3.9633162998157,-3.86323284125871,-2.20727491318972,-0.339677367570161,-1.06421086195078,0.378436435720245,-0.278392025544688,-2.3859667019331,-4.01738352108597,-4.96184512992682,-2.64507540194082,-20,-4.96184512992682,-6.21460809842219,-20,-5.29831736654804,0.443402947448557,-0.110931560707282,3,0.0166666666666667,0.00222222222222222,0.0577777777777778,0.923333333333333,0.953333333333333,3,0.0116666666666667,0.00277777777777778,0.0355555555555556,0.95,0.969166666666667,3,0.0188888888888889,0.00277777777777778,0.0388888888888889,0.939444444444444,0.960277777777778,3,0.0122222222222222,0.00111111111111111,0.0331944444444444,0.953472222222222,0.970625,3,0.0133333333333333,0.00166666666666667,0.0388888888888889,0.946111111111111,0.966388888888889,0.0145555555555556,0.00310316445417088,0.00211111111111111,0.000724355822800294,0.0408611111111111,0.00975806883596377,0.942472222222222,0.0118993009961733,0.963958333333333,0.00713995614590399,0.953333333333333,p4,3,FProf1,1,3,0.0166666666666667,0.00222222222222222,0.0577777777777778,0.923333333333333,71507100
5010,0.955511445027436,1.9139771019523,2.80759383143847,-20,4.28317268312119,-20,-20,-0.105360515657826,0.470003629245736,-3.24419363285249,-7.11847631029779,-3.77226106305299,-2.63108915996608,-0.850971265753513,-1.65548185093551,-8.01641790350375,-9.30465105144742,-14.0386541092785,-9.75506754741786,-10.5196736919599,-20,-8.11172808330807,-20,-20,-20,-10.724468104606,-4.91988093082779,-9.79015886722913,-9.55283068092296,-6.85991794956798,-8.36877318629796,-10.6800163420351,-16.3412392022725,-20,-12.5345767125022,-20,-10.6800163420351,-20,-20,-4.50986000618377,1.25219137659641,-1.79576749062559,-2.32278780031156,-2.86470401114759,-2.04794287462046,-1.9241486572738,-0.663588378318401,0.419368013277156,-0.297059234264378,0.707543060843678,-0.570929547835696,-2.05572501506252,-20,-20,-2.16282315061889,-20,-20,-20,-20,-20,0.79795754491229,-0.365283318475333,3,0.03,0.0166666666666667,0.0883333333333333,0.865,0.9175,3,0.0311111111111111,0.02,0.0744444444444444,0.874444444444444,0.921666666666667,3,0.0372222222222222,0.0211111111111111,0.0883333333333333,0.853333333333333,0.908055555555556,3,0.0211111111111111,0.0216666666666667,0.0716203703703704,0.885601851851852,0.93224537037037,3,0.02,0.0188888888888889,0.0809259259259259,0.880185185185185,0.930092592592593,0.0278888888888889,0.00724781789213352,0.0196666666666667,0.00198761597999981,0.0807314814814815,0.00771610802446852,0.871712962962963,0.0127966346366805,0.921912037037037,0.00981360819801754,0.908055555555556,p4,3,FProf3,3,3,0.0372222222222222,0.0211111111111111,0.0883333333333333,0.853333333333333,71508000
5011,0.955511445027436,1.9139771019523,2.80759383143847,-20,4.28317268312119,-20,-20,-0.105360515657826,0.470003629245736,-3.24419363285249,-7.11847631029779,-3.77226106305299,-2.63108915996608,-0.850971265753513,-1.65548185093551,-8.01641790350375,-9.30465105144742,-14.0386541092785,-9.75506754741786,-10.5196736919599,-20,-8.11172808330807,-20,-20,-20,-10.724468104606,-4.91988093082779,-9.79015886722913,-9.55283068092296,-6.85991794956798,-8.36877318629796,-10.6800163420351,-16.3412392022725,-20,-12.5345767125022,-20,-10.6800163420351,-20,-20,-4.50986000618377,1.25219137659641,-1.79576749062559,-2.32278780031156,-2.86470401114759,-2.04794287462046,-1.9241486572738,-0.663588378318401,0.419368013277156,-0.297059234264378,0.707543060843678,-0.570929547835696,-2.05572501506252,-20,-20,-2.16282315061889,-20,-20,-20,-20,-20,0.79795754491229,-0.365283318475333,3,0.03,0.0166666666666667,0.0883333333333333,0.865,0.9175,3,0.0311111111111111,0.02,0.0744444444444444,0.874444444444444,0.921666666666667,3,0.0372222222222222,0.0211111111111111,0.0883333333333333,0.853333333333333,0.908055555555556,3,0.0211111111111111,0.0216666666666667,0.0716203703703704,0.885601851851852,0.93224537037037,3,0.02,0.0188888888888889,0.0809259259259259,0.880185185185185,0.930092592592593,0.0278888888888889,0.00724781789213352,0.0196666666666667,0.00198761597999981,0.0807314814814815,0.00771610802446852,0.871712962962963,0.0127966346366805,0.921912037037037,0.00981360819801754,0.908055555555556,p4,3,FProf3,3,3,0.0372222222222222,0.0211111111111111,0.0883333333333333,0.853333333333333,71508010
